0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.17241278247398253,-0.6783209174368987,0.4062632978050581,-0.9291614441866382,-0.4133313042198572,0.7850708407701501,0.2787466879635723,-0.8773731879663016,0.5641615690115228,-0.10397856486174493,-0.36482381384304674,-0.05717827709255144,-0.43064211086486204,0.7694041794935119,-0.12297966520201198,-0.04643843501731306,-0.11021975183968408,0.03818230669554869,0.01999596685143367,-0.01909727905496416,-0.021369424321088886,-0.017071951586865877,0.025576251727191773,0.04507040560938201,-0.01509650052429214,-0.022887007798980268,0.04906594606771167,-0.003358925488882901,0.02345996319211533,0.012812941608507763,0.009825833070674417,0.0005483716673768004
-1.025199094665437,-0.5570702561855219,-1.290986329153808,0.8765382081540088,-0.7908067074689356,0.7777272954330796,-0.1072093386757527,0.0594141567663833,-0.33199363799243553,-0.34961452509927426,-0.4532771451616868,0.03119893929212882,-0.49335177511718414,0.4196367104000131,-0.06405455528115032,-0.013977614323774559,-0.03617789296839132,0.031658406871390994,0.043356651369933386,0.0018735345096420582,-0.05172870047865299,-0.0062086715174627756,-0.020345842523605127,0.0016395682593416522,-0.021431329933328528,-0.009714247460575707,0.01576482299262054,-0.001824998198254293,-0.005119472668238913,-0.007023511198999495,-0.005528319535381144,-0.0027856157583687523
1.52669629752196,-0.6913547261365246,0.7238906725391324,-1.38281665467531,-0.5020779889069351,0.9070240191633413,0.6723982875748332,-0.39304454799404454,-0.1735857662372035,-0.32528843555043135,-0.43324817364200174,0.601237881473717,0.750115073387292,-0.3869537349901333,-0.25429037478988764,0.16477234450119294,-0.0939676579891244,-0.04655159196941632,-0.01943532337541297,-0.03336138880071853,0.08726832336037273,-0.03088727900695032,0.0005230133876467351,0.012177584980795537,0.01207628465094029,0.001676919737711028,-0.014781981196153229,-0.006507449879823661,0.04152394215478877,-0.008499504537251026,-0.0019460196039816815,0.05481192981015334
0.7651868528301182,-0.5952158953080466,-1.1868852229988516,-0.3029757018888532,-0.9234773055870485,-0.09001368024195146,-0.3839495449164357,-0.3830218234176193,0.6762732175596146,0.5006845818463413,0.19219322860456822,-0.5324173881558519,0.5704345959861158,0.2226127664085907,-0.13277149068694802,-0.37882324328355765,0.08704421115652446,0.02514208100787512,-0.03247871735512293,0.04751380688838823,0.038526078274743865,0.026318438392389076,0.13032162209459688,0.06493125902645712,0.07305701010799229,0.015467381465662844,-0.010258242188425705,0.033670020210805215,-0.093572031777102,-0.035561083170477494,0.03117415536053112,0.011654439279510667
5.693690881506736,-1.5494982320796207,0.9056865331058824,-1.6603742667566364,-1.1850311825326905,-0.06877560915899089,-0.45959876284508017,0.43152376796476527,-0.5457804722193174,-0.4084923369106483,0.07142116673163942,-0.30242418110503094,-0.17627091540824902,-0.1916196410702612,0.6883212679318108,0.10968632419126978,0.025759118076470668,-0.07608641576540194,-0.08462342613071805,0.02440492105316786,0.0726379806327518,0.23062171282801583,-0.025342485798298616,-0.13530725767380114,0.00818212228676847,0.00759168386907613,-0.023703483239756604,0.034921648357527264,-0.14422906302632624,-0.07097883669788786,0.03714332851760509,0.013348852996769432
-1.3113376383958628,-1.2492745818104924,0.12729488736374958,-0.32466668717803604,0.47888604372768184,-0.10113163527045685,0.005470493211963235,0.6381022947314597,0.475967712806908,0.1283752237063622,0.033223072833783514,0.19250736210075287,-0.03426518428597714,0.052048664596809395,0.010163794868370058,0.013231055228656446,0.019436639212100405,0.005773330241294547,-0.01170919317308832,0.03956038197342179,0.01715516993461411,-0.05560093794169026,-0.06786493764822371,-0.09594885835071253,0.030057416197605335,-0.15308230821392532,0.04346975450099451,-0.15732862552945182,0.04365594177075238,-0.0601053296493476,0.21146332784078586,-0.5274247541521749
0.6936793757037785,2.792094919474167,-0.39964298902947726,-0.510285646604985,-0.9280069649971918,0.8284573314031864,0.6959806638492836,0.30579938191628625,0.6560892382687076,0.42255476746445425,0.6177449758321585,0.22203777235106162,0.1606567732583059,0.20235827690350094,0.2982926571910114,0.5262014186277788,-0.2650046027146442,-0.3271058028902727,0.42245864518849546,0.4658941031961065,-0.22292468840214527,0.17910726740485444,-0.3550345027157113,0.39912534860890747,0.12634211668515197,0.012288239943045018,-0.1719715162370524,0.044898737873453776,-0.07454063760248365,-0.08429438043797173,0.013320517689497047,0.05739408765170678
0.6733765406748325,0.44237509032245054,-0.9923136257170926,0.003306895676009534,-1.2428923912308363,-0.9117433501144012,0.43948614995096746,-0.6043524597720346,0.34860559914993805,-0.021867290649450373,-0.24726416897950598,-0.2248712578780081,-0.4136166078712102,-0.3120589251335785,-0.034355957052627624,-0.047654852149502464,-0.03684004998099147,0.044470010073843685,0.00655120948916923,-0.06629549676188898,0.010704831736290351,0.03199606990572126,-0.016662999304830756,0.01777229735170162,0.06283552280154166,0.022095551096881126,0.018047022757801713,0.031673128902856895,-0.02419355518588323,-0.010631583462343858,-0.029743048892288935,0.03263345762135872
0.06332583882963976,3.0562554623704865,1.3934611411357833,0.45933006010114646,0.32660929057314864,1.035216465159001,0.31717228022651284,-0.9143609753268092,0.22482913895483148,0.22890757506463608,0.22413510115130722,0.08537430948238568,-0.22609579775979416,-0.2064942451455271,0.21803892757868004,-0.8137314292457852,-0.3379067852759303,-0.08096787009638498,-0.5520683085366841,-0.3755993830957758,-0.5485140521072562,0.21614327124637367,0.23111422776927865,-0.20723840915544375,0.5117615837218061,-0.028481944088784916,-0.24250564299167235,0.006526568285645792,0.043954018505003696,0.04843594441546461,-0.021819586654838814,0.0064548421425038435
-1.102251281099402,1.5314230260705233,0.532787397830246,-0.4213419006105527,0.305965590202253,-0.31117293455626444,-0.9244735611876643,0.026794506663146957,-0.7012785473812299,0.40772924427893176,-0.05539911743472778,-0.15610030268468736,-0.1547104999459134,0.04444269223962906,-0.3798685373377321,0.38399312847883305,0.5074042322149076,0.116891939242507,-0.27191914651336774,-0.041718666387119095,-0.044557168523509855,-0.11664319002883737,-0.032670914900977996,-0.07338060771086562,-0.05709982198620091,-0.04026361418454203,-0.07777036221467103,0.001962446046393634,-0.0403619934976684,-0.036372514358392775,0.031975829376471546,0.005275697896203543
-0.819767177222543,-0.3485716319206356,-1.4897770841657336,0.5849993170272941,-0.3777070705815113,-1.0862087356145118,0.6508029179348979,0.8197931997963277,-0.15052369176845834,0.09439697209615479,-0.0829423453071594,0.11103934175784107,-0.48692686198015817,-0.13187758454452886,0.003493537141932823,-0.01630127100779548,0.06770694368122696,-0.0738028726413776,-0.14061307341705898,0.083354280754189,-0.357815390828498,-0.3382740854541242,0.4653931530042758,0.27097020085698664,-0.22178555438086275,0.0739036030116739,-0.0029573492307138514,0.003552388939048132,0.08429480368935123,-0.027437637663919188,-0.03946213375193358,0.05296522876224326
-1.4343349667727157,-0.8695421543487503,0.2153972912757938,-0.20318806639048284,0.2969738388901347,1.0267987041280364,0.4563397652005882,-0.2344355792896541,-0.18716726348332474,-0.18219822175678202,0.24471510296901083,0.040097286051194815,0.13942534529861847,-0.3895652244390229,0.0018369273139675674,0.07557887102083212,0.03898767131722487,-0.07125144030868122,-0.07076341133853932,-0.0023052263391477577,0.034995758455342585,-0.04358808845041323,0.07418821016221286,-0.0033876930190413768,-0.02402377024945904,0.011514925728756446,-0.03115090040219371,-0.003740595280408972,-0.006943741917568639,-0.004813070025762604,0.018853777551545388,0.017440039135128874
3.4089195192144897,-0.7710869895506477,-1.089969574954266,0.6557443909887151,1.0516629129927921,-1.1089174906592918,0.7796608166414914,0.428193042783731,-0.0877912084342961,0.42551328897348734,0.07203599896713458,0.07147634262004258,0.43485938686867087,0.4856269065707711,-0.4251770191382904,-0.30075522518964964,0.10367643609819588,0.03646786086787318,-0.026972438586530548,0.1600249942254029,-0.30327750855007507,-0.32134201690977254,0.5019076261030079,0.2687575227406283,-0.18176966350889995,0.08587066115736479,-0.018991635055138165,0.03726404802298663,0.05126356392203695,-0.03336243878446818,-0.08504264286718398,0.026649127397297346
8.015244112218177,-1.5261240828577034,1.8623620197639814,-1.3075177662848292,-1.2053242592531404,-0.008573085397878329,0.06497911009472587,1.3485115671901529,-0.3044024805059627,-0.2703672841053514,0.1899966522313333,-0.006491483655414031,-0.5339963641584256,-0.08358989845853236,0.5609282949340311,0.031811558159050526,0.08867751068653,-0.1863276840954784,-0.2737333321900727,0.17260293692167397,-0.20322735740508005,-0.17350198048642398,0.5037847671642991,0.15989380400435915,-0.22852403546584338,0.07700836044446342,-0.02875539350592033,0.05893995878564986,-0.11937040179408825,-0.07426543938472115,-0.014457343592367295,-0.011688356040051862
-1.3427992312836041,-1.1404887678109885,-0.0527699861694375,-0.39134165991600584,0.46836038162716365,0.9656019656011096,0.41518382591918435,-0.22946472034308138,-0.23714105763671797,-0.1258774148203926,0.24753247130181139,0.01014846687154079,0.10914533697677505,-0.38272079112514673,0.014040021154802572,0.10274530896289881,0.028585512093819238,-0.07175654899056784,-0.044616706570480315,-0.017626862338247406,0.007140624129403078,-0.06484322498658635,0.05213071695419335,-0.005582230286029051,-0.033803776079653486,0.0037371851697271157,-0.02386296516924622,-0.017415553256474373,0.040949623372238515,0.007810811169747996,0.0031565022479674676,0.009807084501069454
-0.5453896663665561,2.151852181967574,-0.9957952060799387,-0.04510230251882179,-0.02516369772588004,-0.3345066919791356,-0.8925581716803633,0.24847085659491466,-0.01016766670734076,-0.5517464804195549,0.5404514077249285,0.05168767342170114,0.4073289234938871,0.27178481764926565,0.32285071709499336,0.27475358010578277,-0.6998525343444583,-0.015571124974162952,-0.46019304195412986,-0.3442666459842127,-0.26798107735649873,-0.1990512550227615,-0.1745043360523785,-0.04144395481117396,-0.0956520297191575,-0.05908093263843061,0.002248484457014077,-0.012214231138114094,-0.0017892275938284185,-0.029367305698557427,0.010988508742059607,-0.0009962110013049012
0.44833277003469973,2.177802634211974,0.927591457686576,-1.1199358414815321,-0.39203199652124826,-0.2833998592802038,-0.7096240544033698,-0.5742272851550184,0.07770160724517693,0.670762112705214,-0.30807917090434334,-0.27987147768263165,-0.23875759622509615,0.07469520937272889,-0.37605150126028186,0.2935301395504761,0.46521422728388323,0.09527365416037845,-0.31979988551876015,-0.05762288488847397,-0.0033592924888940106,-0.1282243668457842,0.009218113913529138,-0.04668096539938028,-0.012680654529475165,-0.04808140970691565,-0.049386514658350776,0.018253505060432603,-0.06370108361809472,-0.027591590104340508,0.04220613643067208,0.016691211332812223
5.602759071750241,-1.7585206187145668,0.7499160702771156,-0.5948713130938519,-0.000566679429284422,0.0032693428112736964,-0.4784351311705495,0.24433359686177014,-0.4640058793964218,-0.16273859498720214,0.1925696370274768,-0.3793771193214986,-0.43206347129331657,-0.16222867341706684,0.7735215920343118,0.07933179734668709,0.06789760396834833,-0.002750976326733387,-0.030580401699799042,0.0418652540240181,0.04894884061102136,0.2436923059218269,-0.017509091104198272,-0.13610099645864376,-0.008426070769096917,0.008358729547138379,-0.023713271856455193,0.03231163772078416,-0.13271886204717798,-0.057937592506020784,0.02500037343730934,-0.011881100782017349
-1.1809743166166808,1.360692218634237,0.4021731002474383,-0.47967510206649944,0.38349205212450066,0.7030754157286899,0.6622763953511093,0.860605298923844,-0.5855345620141812,0.6287182914860237,-0.14774203681908857,-0.5279276366189776,-0.038442488684910674,-0.2032325934615501,-0.17632351149237482,0.18588672635916634,-0.23921386756875757,0.44781437010543207,0.4438467770529695,0.018843896328842234,-0.06118623986770931,0.21777030854153084,0.052963156358969206,0.1082369827197544,-0.07061516732122103,0.06449915523382856,-0.014750516353426347,0.053108110477372,-0.06703427938861425,0.14019644068871207,0.040632881605428314,-0.011527129461729613
1.7723563239612812,-0.9192874699467907,-0.14398149053506865,-0.12124126456110004,0.4324920159740437,0.862223953862256,0.46422986195076893,-0.3684210664605412,-0.6733076771635385,0.3508426954032304,-0.5245558165697152,0.19434215369596447,0.5568469409574682,-0.19775298806628047,0.9604361318870615,0.1001715117428988,0.10646849645521034,-0.02354009099811206,-0.13422491789822738,0.07712864345825136,0.0314362023252817,0.2960413110218466,0.13762043398251533,-0.1704281327929615,-0.01660352546215354,0.01322962594604787,-0.06649898918114779,0.06187312108444364,-0.23038847997055023,-0.10060092456908651,0.07813398412488962,0.07103984485024961
-0.9146404517374628,0.2093292980297159,-1.216941293356049,0.7168503544445963,-0.4989165509845416,-1.0160431949425093,0.4440081772681252,0.7534539982664541,-0.2911165278016023,0.2697032505005168,0.18713586217421055,0.6407289338706469,-0.6268734603386037,-0.0036978860339840288,-0.039248947237556266,-0.07414892632460703,0.15825674794713596,-0.6822269841360427,-0.5245850160943857,0.02671701744961032,-0.04421878984898097,-0.22717695461162452,0.31530680301092184,0.6546428126343012,-0.01335124565629364,0.26065368791569515,0.19142978573913988,0.06457630523702795,-0.07094693785855047,0.6327351875854667,0.12663943903065614,-0.06050323891424809
-1.2707062358983936,-1.3021449497766306,0.03432994102822327,-0.3958701180887569,0.5411743833269584,-0.12136439444343232,-0.0115352843632808,0.621152072618213,0.453697677738841,0.12300053169514989,0.034241554070004565,0.16551634720983185,-0.04729999146132214,0.050447865329326436,0.01585388371684198,0.019780605298129406,0.017283783803867945,0.009156601226304186,-0.0002484859479156768,0.033148854256572845,0.009093821137000285,-0.05470714149015145,-0.054219736045824356,-0.07051596746423644,0.015276904991369899,-0.09716440919054353,0.029528700667714035,-0.08586554441745509,0.02237279424677738,-0.018385174733691473,0.07855720654756028,-0.10932868893029936
6.458074451242057,-1.9969426775898733,1.035906521849125,0.44095316814221175,-1.7193188683472305,0.3184710359076377,-0.2583466186146942,0.3702433680129561,-0.3640487734114805,0.017152533863122783,1.2047154176477453,0.04422113032685837,0.024351199341341626,-0.09665923379008391,-0.6332485016545756,-0.23351491800996543,0.048722983759404516,0.22880650635747454,0.16693172918592458,-0.011926932547129171,0.06197787306551364,-0.011729556458673919,-0.05612904630069241,0.04465044315541822,0.05304336491731654,0.03665116723077677,-0.03619074388379439,0.04096633919565221,-0.07767021364781794,0.0006542638967948423,-0.037718863864025176,-0.05026870675259161
1.2863321631064975,-1.3517996143453597,1.124503213210279,-0.828548469278174,-0.8900504255200011,-0.01345967375222049,0.0094777754627542,-0.3186377315025859,0.07818383293664342,-0.06073893332074062,-0.30304212420034204,0.8972546999770864,0.6130435512049709,-0.1185224300865833,-0.2534146007006691,0.15130565922692163,-0.1228717307026304,0.20829645513481648,0.10703999371519586,-0.0386126249444721,0.039586030320533934,0.1014840060674051,-0.050744787013379485,0.10548761355279039,0.00464204692433021,0.012831071095611359,-0.006698609560304553,-0.004286348933942506,0.023464772591526354,-0.029653474987034606,0.013398765910273098,0.0381555537711935
